F:\IMG\center_2020_01_26_14_40_47_034.jpg, F:\IMG\left_2020_01_26_14_40_47_034.jpg, F:\IMG\right_2020_01_26_14_40_47_034.jpg, 0, 1, 0, 30.19
F:\IMG\center_2020_01_26_14_40_47_134.jpg, F:\IMG\left_2020_01_26_14_40_47_134.jpg, F:\IMG\right_2020_01_26_14_40_47_134.jpg, 0, 1, 0, 30.19029
F:\IMG\center_2020_01_26_14_40_47_235.jpg, F:\IMG\left_2020_01_26_14_40_47_235.jpg, F:\IMG\right_2020_01_26_14_40_47_235.jpg, 0, 1, 0, 30.1903
F:\IMG\center_2020_01_26_14_40_47_337.jpg, F:\IMG\left_2020_01_26_14_40_47_337.jpg, F:\IMG\right_2020_01_26_14_40_47_337.jpg, 0, 1, 0, 30.19029
F:\IMG\center_2020_01_26_14_40_47_437.jpg, F:\IMG\left_2020_01_26_14_40_47_437.jpg, F:\IMG\right_2020_01_26_14_40_47_437.jpg, 0, 1, 0, 30.19014
F:\IMG\center_2020_01_26_14_40_47_539.jpg, F:\IMG\left_2020_01_26_14_40_47_539.jpg, F:\IMG\right_2020_01_26_14_40_47_539.jpg, -0.2115435, 1, 0, 30.17826
F:\IMG\center_2020_01_26_14_40_47_639.jpg, F:\IMG\left_2020_01_26_14_40_47_639.jpg, F:\IMG\right_2020_01_26_14_40_47_639.jpg, 0, 1, 0, 30.18963
F:\IMG\center_2020_01_26_14_40_47_740.jpg, F:\IMG\left_2020_01_26_14_40_47_740.jpg, F:\IMG\right_2020_01_26_14_40_47_740.jpg, 0, 1, 0, 30.19014
F:\IMG\center_2020_01_26_14_40_47_841.jpg, F:\IMG\left_2020_01_26_14_40_47_841.jpg, F:\IMG\right_2020_01_26_14_40_47_841.jpg, 0, 1, 0, 30.19029
F:\IMG\center_2020_01_26_14_40_47_942.jpg, F:\IMG\left_2020_01_26_14_40_47_942.jpg, F:\IMG\right_2020_01_26_14_40_47_942.jpg, 0, 1, 0, 30.1903
F:\IMG\center_2020_01_26_14_40_48_044.jpg, F:\IMG\left_2020_01_26_14_40_48_044.jpg, F:\IMG\right_2020_01_26_14_40_48_044.jpg, 0.1272552, 1, 0, 30.18577
F:\IMG\center_2020_01_26_14_40_48_143.jpg, F:\IMG\left_2020_01_26_14_40_48_143.jpg, F:\IMG\right_2020_01_26_14_40_48_143.jpg, 0, 1, 0, 30.19003
F:\IMG\center_2020_01_26_14_40_48_245.jpg, F:\IMG\left_2020_01_26_14_40_48_245.jpg, F:\IMG\right_2020_01_26_14_40_48_245.jpg, 0, 1, 0, 30.19027
F:\IMG\center_2020_01_26_14_40_48_346.jpg, F:\IMG\left_2020_01_26_14_40_48_346.jpg, F:\IMG\right_2020_01_26_14_40_48_346.jpg, 0, 1, 0, 30.19032
F:\IMG\center_2020_01_26_14_40_48_446.jpg, F:\IMG\left_2020_01_26_14_40_48_446.jpg, F:\IMG\right_2020_01_26_14_40_48_446.jpg, 0, 1, 0, 30.19033
F:\IMG\center_2020_01_26_14_40_48_547.jpg, F:\IMG\left_2020_01_26_14_40_48_547.jpg, F:\IMG\right_2020_01_26_14_40_48_547.jpg, 0, 1, 0, 30.19031
F:\IMG\center_2020_01_26_14_40_48_648.jpg, F:\IMG\left_2020_01_26_14_40_48_648.jpg, F:\IMG\right_2020_01_26_14_40_48_648.jpg, 0, 1, 0, 30.19031
F:\IMG\center_2020_01_26_14_40_48_748.jpg, F:\IMG\left_2020_01_26_14_40_48_748.jpg, F:\IMG\right_2020_01_26_14_40_48_748.jpg, 0, 1, 0, 30.196
F:\IMG\center_2020_01_26_14_40_48_848.jpg, F:\IMG\left_2020_01_26_14_40_48_848.jpg, F:\IMG\right_2020_01_26_14_40_48_848.jpg, 0, 1, 0, 30.19785
F:\IMG\center_2020_01_26_14_40_48_949.jpg, F:\IMG\left_2020_01_26_14_40_48_949.jpg, F:\IMG\right_2020_01_26_14_40_48_949.jpg, 0, 1, 0, 30.11724
F:\IMG\center_2020_01_26_14_40_49_049.jpg, F:\IMG\left_2020_01_26_14_40_49_049.jpg, F:\IMG\right_2020_01_26_14_40_49_049.jpg, 0, 1, 0, 30.20633
F:\IMG\center_2020_01_26_14_40_49_151.jpg, F:\IMG\left_2020_01_26_14_40_49_151.jpg, F:\IMG\right_2020_01_26_14_40_49_151.jpg, 0, 1, 0, 30.19066
F:\IMG\center_2020_01_26_14_40_49_251.jpg, F:\IMG\left_2020_01_26_14_40_49_251.jpg, F:\IMG\right_2020_01_26_14_40_49_251.jpg, 0, 1, 0, 30.19027
F:\IMG\center_2020_01_26_14_40_49_351.jpg, F:\IMG\left_2020_01_26_14_40_49_351.jpg, F:\IMG\right_2020_01_26_14_40_49_351.jpg, 0, 1, 0, 30.19042
F:\IMG\center_2020_01_26_14_40_49_452.jpg, F:\IMG\left_2020_01_26_14_40_49_452.jpg, F:\IMG\right_2020_01_26_14_40_49_452.jpg, 0, 1, 0, 30.19054
F:\IMG\center_2020_01_26_14_40_49_553.jpg, F:\IMG\left_2020_01_26_14_40_49_553.jpg, F:\IMG\right_2020_01_26_14_40_49_553.jpg, 0, 1, 0, 30.19057
F:\IMG\center_2020_01_26_14_40_49_653.jpg, F:\IMG\left_2020_01_26_14_40_49_653.jpg, F:\IMG\right_2020_01_26_14_40_49_653.jpg, 0, 1, 0, 30.1906
F:\IMG\center_2020_01_26_14_40_49_754.jpg, F:\IMG\left_2020_01_26_14_40_49_754.jpg, F:\IMG\right_2020_01_26_14_40_49_754.jpg, 0.0579528, 1, 0, 30.18985
F:\IMG\center_2020_01_26_14_40_49_856.jpg, F:\IMG\left_2020_01_26_14_40_49_856.jpg, F:\IMG\right_2020_01_26_14_40_49_856.jpg, 0.1023255, 1, 0, 30.19006
F:\IMG\center_2020_01_26_14_40_49_957.jpg, F:\IMG\left_2020_01_26_14_40_49_957.jpg, F:\IMG\right_2020_01_26_14_40_49_957.jpg, 0, 1, 0, 30.19038
F:\IMG\center_2020_01_26_14_40_50_057.jpg, F:\IMG\left_2020_01_26_14_40_50_057.jpg, F:\IMG\right_2020_01_26_14_40_50_057.jpg, 0, 1, 0, 30.1906
F:\IMG\center_2020_01_26_14_40_50_158.jpg, F:\IMG\left_2020_01_26_14_40_50_158.jpg, F:\IMG\right_2020_01_26_14_40_50_158.jpg, 0, 1, 0, 30.19062
F:\IMG\center_2020_01_26_14_40_50_258.jpg, F:\IMG\left_2020_01_26_14_40_50_258.jpg, F:\IMG\right_2020_01_26_14_40_50_258.jpg, 0, 1, 0, 30.19064
F:\IMG\center_2020_01_26_14_40_50_359.jpg, F:\IMG\left_2020_01_26_14_40_50_359.jpg, F:\IMG\right_2020_01_26_14_40_50_359.jpg, 0, 1, 0, 30.19066
F:\IMG\center_2020_01_26_14_40_50_459.jpg, F:\IMG\left_2020_01_26_14_40_50_459.jpg, F:\IMG\right_2020_01_26_14_40_50_459.jpg, 0, 1, 0, 30.19065
F:\IMG\center_2020_01_26_14_40_50_560.jpg, F:\IMG\left_2020_01_26_14_40_50_560.jpg, F:\IMG\right_2020_01_26_14_40_50_560.jpg, 0, 1, 0, 30.19064
F:\IMG\center_2020_01_26_14_40_50_661.jpg, F:\IMG\left_2020_01_26_14_40_50_661.jpg, F:\IMG\right_2020_01_26_14_40_50_661.jpg, 0, 1, 0, 30.19063
F:\IMG\center_2020_01_26_14_40_50_762.jpg, F:\IMG\left_2020_01_26_14_40_50_762.jpg, F:\IMG\right_2020_01_26_14_40_50_762.jpg, 0, 1, 0, 30.19065
F:\IMG\center_2020_01_26_14_40_50_862.jpg, F:\IMG\left_2020_01_26_14_40_50_862.jpg, F:\IMG\right_2020_01_26_14_40_50_862.jpg, 0, 1, 0, 30.19064
F:\IMG\center_2020_01_26_14_40_50_963.jpg, F:\IMG\left_2020_01_26_14_40_50_963.jpg, F:\IMG\right_2020_01_26_14_40_50_963.jpg, 0, 1, 0, 30.19063
F:\IMG\center_2020_01_26_14_40_51_065.jpg, F:\IMG\left_2020_01_26_14_40_51_065.jpg, F:\IMG\right_2020_01_26_14_40_51_065.jpg, 0, 1, 0, 30.19067
F:\IMG\center_2020_01_26_14_40_51_166.jpg, F:\IMG\left_2020_01_26_14_40_51_166.jpg, F:\IMG\right_2020_01_26_14_40_51_166.jpg, 0, 1, 0, 30.19065
F:\IMG\center_2020_01_26_14_40_51_266.jpg, F:\IMG\left_2020_01_26_14_40_51_266.jpg, F:\IMG\right_2020_01_26_14_40_51_266.jpg, 0, 1, 0, 30.19064
F:\IMG\center_2020_01_26_14_40_51_368.jpg, F:\IMG\left_2020_01_26_14_40_51_368.jpg, F:\IMG\right_2020_01_26_14_40_51_368.jpg, 0, 1, 0, 30.19064
F:\IMG\center_2020_01_26_14_40_51_470.jpg, F:\IMG\left_2020_01_26_14_40_51_470.jpg, F:\IMG\right_2020_01_26_14_40_51_470.jpg, 0, 1, 0, 30.19066
F:\IMG\center_2020_01_26_14_40_51_570.jpg, F:\IMG\left_2020_01_26_14_40_51_570.jpg, F:\IMG\right_2020_01_26_14_40_51_570.jpg, 0, 1, 0, 30.19065
F:\IMG\center_2020_01_26_14_40_51_672.jpg, F:\IMG\left_2020_01_26_14_40_51_672.jpg, F:\IMG\right_2020_01_26_14_40_51_672.jpg, 0, 1, 0, 30.19065
F:\IMG\center_2020_01_26_14_40_51_773.jpg, F:\IMG\left_2020_01_26_14_40_51_773.jpg, F:\IMG\right_2020_01_26_14_40_51_773.jpg, 0, 1, 0, 30.19064
F:\IMG\center_2020_01_26_14_40_51_874.jpg, F:\IMG\left_2020_01_26_14_40_51_874.jpg, F:\IMG\right_2020_01_26_14_40_51_874.jpg, 0, 1, 0, 30.19065
F:\IMG\center_2020_01_26_14_40_51_974.jpg, F:\IMG\left_2020_01_26_14_40_51_974.jpg, F:\IMG\right_2020_01_26_14_40_51_974.jpg, 0, 1, 0, 30.19066
F:\IMG\center_2020_01_26_14_40_52_073.jpg, F:\IMG\left_2020_01_26_14_40_52_073.jpg, F:\IMG\right_2020_01_26_14_40_52_073.jpg, 0, 1, 0, 30.19066
F:\IMG\center_2020_01_26_14_40_52_174.jpg, F:\IMG\left_2020_01_26_14_40_52_174.jpg, F:\IMG\right_2020_01_26_14_40_52_174.jpg, 0, 1, 0, 30.19066
F:\IMG\center_2020_01_26_14_40_52_275.jpg, F:\IMG\left_2020_01_26_14_40_52_275.jpg, F:\IMG\right_2020_01_26_14_40_52_275.jpg, 0, 1, 0, 30.19065
F:\IMG\center_2020_01_26_14_40_52_375.jpg, F:\IMG\left_2020_01_26_14_40_52_375.jpg, F:\IMG\right_2020_01_26_14_40_52_375.jpg, 0, 1, 0, 30.19065
F:\IMG\center_2020_01_26_14_40_52_477.jpg, F:\IMG\left_2020_01_26_14_40_52_477.jpg, F:\IMG\right_2020_01_26_14_40_52_477.jpg, 0, 1, 0, 30.19065
F:\IMG\center_2020_01_26_14_40_52_578.jpg, F:\IMG\left_2020_01_26_14_40_52_578.jpg, F:\IMG\right_2020_01_26_14_40_52_578.jpg, 0, 1, 0, 30.19064
F:\IMG\center_2020_01_26_14_40_52_680.jpg, F:\IMG\left_2020_01_26_14_40_52_680.jpg, F:\IMG\right_2020_01_26_14_40_52_680.jpg, 0, 1, 0, 30.19068
F:\IMG\center_2020_01_26_14_40_52_781.jpg, F:\IMG\left_2020_01_26_14_40_52_781.jpg, F:\IMG\right_2020_01_26_14_40_52_781.jpg, 0, 1, 0, 30.19066
F:\IMG\center_2020_01_26_14_40_52_882.jpg, F:\IMG\left_2020_01_26_14_40_52_882.jpg, F:\IMG\right_2020_01_26_14_40_52_882.jpg, 0, 1, 0, 30.19065
F:\IMG\center_2020_01_26_14_40_52_983.jpg, F:\IMG\left_2020_01_26_14_40_52_983.jpg, F:\IMG\right_2020_01_26_14_40_52_983.jpg, 0, 1, 0, 30.19064
F:\IMG\center_2020_01_26_14_40_53_084.jpg, F:\IMG\left_2020_01_26_14_40_53_084.jpg, F:\IMG\right_2020_01_26_14_40_53_084.jpg, 0, 1, 0, 30.19065
F:\IMG\center_2020_01_26_14_40_53_185.jpg, F:\IMG\left_2020_01_26_14_40_53_185.jpg, F:\IMG\right_2020_01_26_14_40_53_185.jpg, 0, 1, 0, 30.19067
F:\IMG\center_2020_01_26_14_40_53_286.jpg, F:\IMG\left_2020_01_26_14_40_53_286.jpg, F:\IMG\right_2020_01_26_14_40_53_286.jpg, 0, 1, 0, 30.19065
F:\IMG\center_2020_01_26_14_40_53_386.jpg, F:\IMG\left_2020_01_26_14_40_53_386.jpg, F:\IMG\right_2020_01_26_14_40_53_386.jpg, 0, 1, 0, 30.19065
F:\IMG\center_2020_01_26_14_40_53_487.jpg, F:\IMG\left_2020_01_26_14_40_53_487.jpg, F:\IMG\right_2020_01_26_14_40_53_487.jpg, 0, 1, 0, 30.19061
F:\IMG\center_2020_01_26_14_40_53_588.jpg, F:\IMG\left_2020_01_26_14_40_53_588.jpg, F:\IMG\right_2020_01_26_14_40_53_588.jpg, 0, 1, 0, 30.19067
F:\IMG\center_2020_01_26_14_40_53_688.jpg, F:\IMG\left_2020_01_26_14_40_53_688.jpg, F:\IMG\right_2020_01_26_14_40_53_688.jpg, 0, 1, 0, 30.19064
F:\IMG\center_2020_01_26_14_40_53_790.jpg, F:\IMG\left_2020_01_26_14_40_53_790.jpg, F:\IMG\right_2020_01_26_14_40_53_790.jpg, 0, 1, 0, 30.19064
F:\IMG\center_2020_01_26_14_40_53_891.jpg, F:\IMG\left_2020_01_26_14_40_53_891.jpg, F:\IMG\right_2020_01_26_14_40_53_891.jpg, 0, 1, 0, 30.19067
F:\IMG\center_2020_01_26_14_40_53_991.jpg, F:\IMG\left_2020_01_26_14_40_53_991.jpg, F:\IMG\right_2020_01_26_14_40_53_991.jpg, 0, 1, 0, 30.19068
F:\IMG\center_2020_01_26_14_40_54_092.jpg, F:\IMG\left_2020_01_26_14_40_54_092.jpg, F:\IMG\right_2020_01_26_14_40_54_092.jpg, 0, 1, 0, 30.19066
F:\IMG\center_2020_01_26_14_40_54_193.jpg, F:\IMG\left_2020_01_26_14_40_54_193.jpg, F:\IMG\right_2020_01_26_14_40_54_193.jpg, 0, 1, 0, 30.19065
F:\IMG\center_2020_01_26_14_40_54_294.jpg, F:\IMG\left_2020_01_26_14_40_54_294.jpg, F:\IMG\right_2020_01_26_14_40_54_294.jpg, 0, 1, 0, 30.19064
F:\IMG\center_2020_01_26_14_40_54_394.jpg, F:\IMG\left_2020_01_26_14_40_54_394.jpg, F:\IMG\right_2020_01_26_14_40_54_394.jpg, 0, 1, 0, 30.19065
F:\IMG\center_2020_01_26_14_40_54_495.jpg, F:\IMG\left_2020_01_26_14_40_54_495.jpg, F:\IMG\right_2020_01_26_14_40_54_495.jpg, 0, 1, 0, 30.19066
F:\IMG\center_2020_01_26_14_40_54_597.jpg, F:\IMG\left_2020_01_26_14_40_54_597.jpg, F:\IMG\right_2020_01_26_14_40_54_597.jpg, 0, 1, 0, 30.19065
F:\IMG\center_2020_01_26_14_40_54_697.jpg, F:\IMG\left_2020_01_26_14_40_54_697.jpg, F:\IMG\right_2020_01_26_14_40_54_697.jpg, 0, 1, 0, 30.19065
F:\IMG\center_2020_01_26_14_40_54_799.jpg, F:\IMG\left_2020_01_26_14_40_54_799.jpg, F:\IMG\right_2020_01_26_14_40_54_799.jpg, 0, 1, 0, 30.19063
F:\IMG\center_2020_01_26_14_40_54_900.jpg, F:\IMG\left_2020_01_26_14_40_54_900.jpg, F:\IMG\right_2020_01_26_14_40_54_900.jpg, 0, 1, 0, 30.19066
F:\IMG\center_2020_01_26_14_40_55_001.jpg, F:\IMG\left_2020_01_26_14_40_55_001.jpg, F:\IMG\right_2020_01_26_14_40_55_001.jpg, 0, 1, 0, 30.19066
F:\IMG\center_2020_01_26_14_40_55_103.jpg, F:\IMG\left_2020_01_26_14_40_55_103.jpg, F:\IMG\right_2020_01_26_14_40_55_103.jpg, 0, 1, 0, 30.19065
F:\IMG\center_2020_01_26_14_40_55_204.jpg, F:\IMG\left_2020_01_26_14_40_55_204.jpg, F:\IMG\right_2020_01_26_14_40_55_204.jpg, 0, 1, 0, 30.19066
F:\IMG\center_2020_01_26_14_40_55_306.jpg, F:\IMG\left_2020_01_26_14_40_55_306.jpg, F:\IMG\right_2020_01_26_14_40_55_306.jpg, 0, 1, 0, 30.19064
F:\IMG\center_2020_01_26_14_40_55_406.jpg, F:\IMG\left_2020_01_26_14_40_55_406.jpg, F:\IMG\right_2020_01_26_14_40_55_406.jpg, 0, 1, 0, 30.19065
F:\IMG\center_2020_01_26_14_40_55_507.jpg, F:\IMG\left_2020_01_26_14_40_55_507.jpg, F:\IMG\right_2020_01_26_14_40_55_507.jpg, 0, 1, 0, 30.19065
F:\IMG\center_2020_01_26_14_40_55_608.jpg, F:\IMG\left_2020_01_26_14_40_55_608.jpg, F:\IMG\right_2020_01_26_14_40_55_608.jpg, 0, 1, 0, 30.19065
F:\IMG\center_2020_01_26_14_40_55_709.jpg, F:\IMG\left_2020_01_26_14_40_55_709.jpg, F:\IMG\right_2020_01_26_14_40_55_709.jpg, 0, 1, 0, 30.19065
F:\IMG\center_2020_01_26_14_40_55_810.jpg, F:\IMG\left_2020_01_26_14_40_55_810.jpg, F:\IMG\right_2020_01_26_14_40_55_810.jpg, 0, 1, 0, 30.19065
F:\IMG\center_2020_01_26_14_40_55_911.jpg, F:\IMG\left_2020_01_26_14_40_55_911.jpg, F:\IMG\right_2020_01_26_14_40_55_911.jpg, 0, 1, 0, 30.19065
F:\IMG\center_2020_01_26_14_40_56_012.jpg, F:\IMG\left_2020_01_26_14_40_56_012.jpg, F:\IMG\right_2020_01_26_14_40_56_012.jpg, 0, 1, 0, 30.19068
F:\IMG\center_2020_01_26_14_40_56_113.jpg, F:\IMG\left_2020_01_26_14_40_56_113.jpg, F:\IMG\right_2020_01_26_14_40_56_113.jpg, 0, 1, 0, 30.19064
F:\IMG\center_2020_01_26_14_40_56_213.jpg, F:\IMG\left_2020_01_26_14_40_56_213.jpg, F:\IMG\right_2020_01_26_14_40_56_213.jpg, 0, 1, 0, 30.19065
F:\IMG\center_2020_01_26_14_40_56_314.jpg, F:\IMG\left_2020_01_26_14_40_56_314.jpg, F:\IMG\right_2020_01_26_14_40_56_314.jpg, 0, 1, 0, 30.19066
F:\IMG\center_2020_01_26_14_40_56_415.jpg, F:\IMG\left_2020_01_26_14_40_56_415.jpg, F:\IMG\right_2020_01_26_14_40_56_415.jpg, 0.2818749, 1, 0, 30.17087
F:\IMG\center_2020_01_26_14_40_56_515.jpg, F:\IMG\left_2020_01_26_14_40_56_515.jpg, F:\IMG\right_2020_01_26_14_40_56_515.jpg, 0.02437648, 1, 0, 30.19057
F:\IMG\center_2020_01_26_14_40_56_617.jpg, F:\IMG\left_2020_01_26_14_40_56_617.jpg, F:\IMG\right_2020_01_26_14_40_56_617.jpg, 0, 1, 0, 30.19041
F:\IMG\center_2020_01_26_14_40_56_717.jpg, F:\IMG\left_2020_01_26_14_40_56_717.jpg, F:\IMG\right_2020_01_26_14_40_56_717.jpg, 0, 1, 0, 30.19069
F:\IMG\center_2020_01_26_14_40_56_818.jpg, F:\IMG\left_2020_01_26_14_40_56_818.jpg, F:\IMG\right_2020_01_26_14_40_56_818.jpg, 0, 1, 0, 30.20293
F:\IMG\center_2020_01_26_14_40_56_919.jpg, F:\IMG\left_2020_01_26_14_40_56_919.jpg, F:\IMG\right_2020_01_26_14_40_56_919.jpg, 0, 1, 0, 30.19359
F:\IMG\center_2020_01_26_14_40_57_019.jpg, F:\IMG\left_2020_01_26_14_40_57_019.jpg, F:\IMG\right_2020_01_26_14_40_57_019.jpg, 0, 1, 0, 30.14594
F:\IMG\center_2020_01_26_14_40_57_120.jpg, F:\IMG\left_2020_01_26_14_40_57_120.jpg, F:\IMG\right_2020_01_26_14_40_57_120.jpg, 0, 1, 0, 30.19572
F:\IMG\center_2020_01_26_14_40_57_221.jpg, F:\IMG\left_2020_01_26_14_40_57_221.jpg, F:\IMG\right_2020_01_26_14_40_57_221.jpg, 0.1712715, 1, 0, 30.18205
F:\IMG\center_2020_01_26_14_40_57_323.jpg, F:\IMG\left_2020_01_26_14_40_57_323.jpg, F:\IMG\right_2020_01_26_14_40_57_323.jpg, 0, 1, 0, 30.18951
F:\IMG\center_2020_01_26_14_40_57_423.jpg, F:\IMG\left_2020_01_26_14_40_57_423.jpg, F:\IMG\right_2020_01_26_14_40_57_423.jpg, 0, 1, 0, 30.1901
F:\IMG\center_2020_01_26_14_40_57_523.jpg, F:\IMG\left_2020_01_26_14_40_57_523.jpg, F:\IMG\right_2020_01_26_14_40_57_523.jpg, 0, 1, 0, 30.19027
F:\IMG\center_2020_01_26_14_40_57_623.jpg, F:\IMG\left_2020_01_26_14_40_57_623.jpg, F:\IMG\right_2020_01_26_14_40_57_623.jpg, 0, 1, 0, 30.19029
F:\IMG\center_2020_01_26_14_40_57_724.jpg, F:\IMG\left_2020_01_26_14_40_57_724.jpg, F:\IMG\right_2020_01_26_14_40_57_724.jpg, 0, 1, 0, 30.19028
F:\IMG\center_2020_01_26_14_40_57_825.jpg, F:\IMG\left_2020_01_26_14_40_57_825.jpg, F:\IMG\right_2020_01_26_14_40_57_825.jpg, 0, 1, 0, 30.19031
F:\IMG\center_2020_01_26_14_40_57_927.jpg, F:\IMG\left_2020_01_26_14_40_57_927.jpg, F:\IMG\right_2020_01_26_14_40_57_927.jpg, 0.08186071, 1, 0, 30.18867
F:\IMG\center_2020_01_26_14_40_58_027.jpg, F:\IMG\left_2020_01_26_14_40_58_027.jpg, F:\IMG\right_2020_01_26_14_40_58_027.jpg, 0, 1, 0, 30.19028
F:\IMG\center_2020_01_26_14_40_58_129.jpg, F:\IMG\left_2020_01_26_14_40_58_129.jpg, F:\IMG\right_2020_01_26_14_40_58_129.jpg, 0, 1, 0, 30.19029
F:\IMG\center_2020_01_26_14_40_58_230.jpg, F:\IMG\left_2020_01_26_14_40_58_230.jpg, F:\IMG\right_2020_01_26_14_40_58_230.jpg, 0, 1, 0, 30.19031
F:\IMG\center_2020_01_26_14_40_58_332.jpg, F:\IMG\left_2020_01_26_14_40_58_332.jpg, F:\IMG\right_2020_01_26_14_40_58_332.jpg, 0, 1, 0, 30.19022
F:\IMG\center_2020_01_26_14_40_58_432.jpg, F:\IMG\left_2020_01_26_14_40_58_432.jpg, F:\IMG\right_2020_01_26_14_40_58_432.jpg, 0, 1, 0, 30.19027
F:\IMG\center_2020_01_26_14_40_58_532.jpg, F:\IMG\left_2020_01_26_14_40_58_532.jpg, F:\IMG\right_2020_01_26_14_40_58_532.jpg, 0, 1, 0, 30.1903
F:\IMG\center_2020_01_26_14_40_58_633.jpg, F:\IMG\left_2020_01_26_14_40_58_633.jpg, F:\IMG\right_2020_01_26_14_40_58_633.jpg, 0, 1, 0, 30.1903
F:\IMG\center_2020_01_26_14_40_58_733.jpg, F:\IMG\left_2020_01_26_14_40_58_733.jpg, F:\IMG\right_2020_01_26_14_40_58_733.jpg, 0, 1, 0, 30.1903
F:\IMG\center_2020_01_26_14_40_58_834.jpg, F:\IMG\left_2020_01_26_14_40_58_834.jpg, F:\IMG\right_2020_01_26_14_40_58_834.jpg, 0.2932005, 1, 0, 30.16894
F:\IMG\center_2020_01_26_14_40_58_935.jpg, F:\IMG\left_2020_01_26_14_40_58_935.jpg, F:\IMG\right_2020_01_26_14_40_58_935.jpg, 0.02875709, 1, 0, 30.19026
F:\IMG\center_2020_01_26_14_40_59_037.jpg, F:\IMG\left_2020_01_26_14_40_59_037.jpg, F:\IMG\right_2020_01_26_14_40_59_037.jpg, 0, 1, 0, 30.18996
F:\IMG\center_2020_01_26_14_40_59_137.jpg, F:\IMG\left_2020_01_26_14_40_59_137.jpg, F:\IMG\right_2020_01_26_14_40_59_137.jpg, 0, 1, 0, 30.19028
F:\IMG\center_2020_01_26_14_40_59_238.jpg, F:\IMG\left_2020_01_26_14_40_59_238.jpg, F:\IMG\right_2020_01_26_14_40_59_238.jpg, 0, 1, 0, 30.1904
F:\IMG\center_2020_01_26_14_40_59_338.jpg, F:\IMG\left_2020_01_26_14_40_59_338.jpg, F:\IMG\right_2020_01_26_14_40_59_338.jpg, 0, 1, 0, 30.1903
F:\IMG\center_2020_01_26_14_40_59_440.jpg, F:\IMG\left_2020_01_26_14_40_59_440.jpg, F:\IMG\right_2020_01_26_14_40_59_440.jpg, 0, 1, 0, 30.1904
F:\IMG\center_2020_01_26_14_40_59_541.jpg, F:\IMG\left_2020_01_26_14_40_59_541.jpg, F:\IMG\right_2020_01_26_14_40_59_541.jpg, 0, 1, 0, 30.19028
F:\IMG\center_2020_01_26_14_40_59_642.jpg, F:\IMG\left_2020_01_26_14_40_59_642.jpg, F:\IMG\right_2020_01_26_14_40_59_642.jpg, 0, 1, 0, 30.1903
F:\IMG\center_2020_01_26_14_40_59_742.jpg, F:\IMG\left_2020_01_26_14_40_59_742.jpg, F:\IMG\right_2020_01_26_14_40_59_742.jpg, 0, 1, 0, 30.19027
F:\IMG\center_2020_01_26_14_40_59_844.jpg, F:\IMG\left_2020_01_26_14_40_59_844.jpg, F:\IMG\right_2020_01_26_14_40_59_844.jpg, 0.1970685, 1, 0, 30.17978
F:\IMG\center_2020_01_26_14_40_59_944.jpg, F:\IMG\left_2020_01_26_14_40_59_944.jpg, F:\IMG\right_2020_01_26_14_40_59_944.jpg, 0, 1, 0, 30.1897
F:\IMG\center_2020_01_26_14_41_00_046.jpg, F:\IMG\left_2020_01_26_14_41_00_046.jpg, F:\IMG\right_2020_01_26_14_41_00_046.jpg, 0, 1, 0, 30.19024
F:\IMG\center_2020_01_26_14_41_00_145.jpg, F:\IMG\left_2020_01_26_14_41_00_145.jpg, F:\IMG\right_2020_01_26_14_41_00_145.jpg, 0, 1, 0, 30.19028
F:\IMG\center_2020_01_26_14_41_00_247.jpg, F:\IMG\left_2020_01_26_14_41_00_247.jpg, F:\IMG\right_2020_01_26_14_41_00_247.jpg, 0, 1, 0, 30.19034
F:\IMG\center_2020_01_26_14_41_00_347.jpg, F:\IMG\left_2020_01_26_14_41_00_347.jpg, F:\IMG\right_2020_01_26_14_41_00_347.jpg, 0, 1, 0, 30.19028
F:\IMG\center_2020_01_26_14_41_00_448.jpg, F:\IMG\left_2020_01_26_14_41_00_448.jpg, F:\IMG\right_2020_01_26_14_41_00_448.jpg, 0, 1, 0, 30.19028
F:\IMG\center_2020_01_26_14_41_00_549.jpg, F:\IMG\left_2020_01_26_14_41_00_549.jpg, F:\IMG\right_2020_01_26_14_41_00_549.jpg, 0, 1, 0, 30.19029
F:\IMG\center_2020_01_26_14_41_00_650.jpg, F:\IMG\left_2020_01_26_14_41_00_650.jpg, F:\IMG\right_2020_01_26_14_41_00_650.jpg, 0, 1, 0, 30.19027
F:\IMG\center_2020_01_26_14_41_00_750.jpg, F:\IMG\left_2020_01_26_14_41_00_750.jpg, F:\IMG\right_2020_01_26_14_41_00_750.jpg, 0.2560365, 1, 0, 30.17385
F:\IMG\center_2020_01_26_14_41_00_852.jpg, F:\IMG\left_2020_01_26_14_41_00_852.jpg, F:\IMG\right_2020_01_26_14_41_00_852.jpg, 0, 1, 0, 30.18934
F:\IMG\center_2020_01_26_14_41_00_951.jpg, F:\IMG\left_2020_01_26_14_41_00_951.jpg, F:\IMG\right_2020_01_26_14_41_00_951.jpg, 0, 1, 0, 30.19016
F:\IMG\center_2020_01_26_14_41_01_053.jpg, F:\IMG\left_2020_01_26_14_41_01_053.jpg, F:\IMG\right_2020_01_26_14_41_01_053.jpg, 0, 1, 0, 30.19028
